Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74358175/salvage-2023-kia-forte-lx-fl-clewiston,74358175,"13,220 USD",03/16/2026 06:00 pm GMT+4,2023,KIA,FORTE,2  L  4,4,3KPF24AD9PE659483,CERT OF TITLE SLVG REBUILDABLE,"47,714 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74205985/salvage-2021-polestar-2-fl-clewiston,74205985,"18,403 USD",03/16/2026 06:00 pm GMT+4,2021,PLSR,2,, ,LPSED3KA4ML012070,CERT OF TITLE SLVG REBUILDABLE,"82,510 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74089635/salvage-2021-cadillac-ct4-luxury-fl-clewiston,74089635,"19,542 USD",03/16/2026 06:00 pm GMT+4,2021,CADI,CT4,2.0L  4,4,1G6DJ5RK7M0127093,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/74047565/salvage-2018-infinity-qx60-base-fl-clewiston,74047565,"9,767 USD",03/16/2026 06:00 pm GMT+4,2018,INFI,QX60,3.5L  6,6,5N1DL0MM1JC508527,CERT OF TITLE SLVG REBUILDABLE,"112,519 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73912445/salvage-2026-tesla-model-y-fl-clewiston,73912445,"45,102 USD",03/16/2026 06:00 pm GMT+4,2026,TESL,MODEL Y,, ,7SAYGDED7TA416876,CERT OF TITLE SLVG REBUILDABLE,"9,315 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73795945/salvage-2021-mazda-3-preferred-fl-clewiston,73795945,"14,338 USD",03/16/2026 06:00 pm GMT+4,2021,MAZD,3,2.5L  4,4,JM1BPACL7M1325082,CERT OF TITLE SLVG REBUILDABLE,"58,713 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73788925/salvage-2018-nissan-maxima-3-5s-fl-clewiston,73788925,"5,346 USD",03/16/2026 06:00 pm GMT+4,2018,NISS,MAXIMA,3.5L  6,6,1N4AA6AP3JC382871,CERT OF TITLE SLVG REBUILDABLE,"272,490 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73647285/2024-audi-q5-premium-plus-45-fl-clewiston,73647285,"35,911 USD",03/16/2026 06:00 pm GMT+4,2024,AUDI,Q5,2.0L 4,4,WA1EAAFY6R2051018,CERTIFICATE OF DESTRUCTION,"19,080 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73601955/2021-subaru-outback-premium-fl-clewiston,73601955,"19,751 USD",03/16/2026 06:00 pm GMT+4,2021,SUBA,OUTBACK,2.5L  4,4,4S4BTADC6M3125384,CERTIFICATE OF DESTRUCTION,"38,872 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73550585/salvage-2021-ford-escape-se-fl-clewiston,73550585,"19,280 USD",03/16/2026 06:00 pm GMT+4,2021,FORD,ESCAPE,1.5L  3,3,1FMCU0G63MUB00700,CERT OF TITLE SLVG REBUILDABLE,"44,382 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73545125/salvage-2020-nissan-maxima-s-fl-clewiston,73545125,"15,267 USD",03/16/2026 06:00 pm GMT+4,2020,NISS,MAXIMA,3.5L  6,6,1N4AA6BV5LC377087,CERT OF TITLE SLVG REBUILDABLE,"65,266 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73328025/salvage-2016-nissan-altima-2-5-fl-clewiston,73328025,"5,150 USD",03/16/2026 06:00 pm GMT+4,2016,NISS,ALTIMA,2.5L  4,4,1N4AL3AP0GC123644,CERT OF TTL-REBUILT&SLVG RBLD,"175,740 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73255435/salvage-2025-toyota-corolla-cross-l-fl-clewiston,73255435,"22,982 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,COROLLA CROSS,2.0L 4,4,7MUAAAAG0SV142745,CERT OF TITLE SLVG REBUILDABLE,"6,494 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73188265/salvage-2019-honda-civic-sport-fl-clewiston,73188265,"9,731 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,2HGFC2F82KH554649,CERT OF TITLE SLVG REBUILDABLE,"129,930 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/73004205/salvage-2017-mercedes-benz-gla-250-fl-clewiston,73004205,"14,217 USD",03/16/2026 06:00 pm GMT+4,2017,MERZ,GLA,2.0L  4,4,WDCTG4EB2HJ346674,CERT OF TITLE SLVG REBUILDABLE,"134,998 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/72975035/salvage-2019-honda-accord-sport-fl-clewiston,72975035,"12,021 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,ACCORD,1.5L  4,4,1HGCV1F31KA075231,CERT OF TTL-REBUILT&SLVG RBLD,"80,628 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/72879665/salvage-2009-honda-accord-exl-fl-clewiston,72879665,"7,625 USD",03/16/2026 06:00 pm GMT+4,2009,HOND,ACCORD,2.4L  4,4,1HGCS12869A013117,CERT OF TITLE SLVG REBUILDABLE,"105,052 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/72601885/salvage-2024-subaru-crosstrek-wilderness-fl-clewiston,72601885,"26,941 USD",03/16/2026 06:00 pm GMT+4,2024,SUBA,CROSSTREK,2.5L 4,4,4S4GUHU69R3750553,CERT OF TITLE SLVG REBUILDABLE,"15,668 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/72588135/salvage-2025-toyota-rav4-xle-premium-fl-clewiston,72588135,"30,835 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,RAV4,2.5L  4,4,2T3A1RFV0SW557532,CERT OF TITLE SLVG REBUILDABLE,"6,651 A",ACTUAL,FRONT END,350 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/72465365/salvage-2014-nissan-altima-2-5-s-fl-clewiston,72465365,"2,581 USD",03/16/2026 06:00 pm GMT+4,2014,NISS,ALTIMA,2.5L 4,4,1N4AL3AP1EN340931,CERT OF TITLE SLVG REBUILDABLE,"191,344 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/72214915/2025-hyundai-elantra-se-fl-clewiston,72214915,"17,470 USD",03/16/2026 06:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L  4,4,KMHLL4DG8SU088550,CERTIFICATE OF DESTRUCTION,"7,279 A",ACTUAL,FRONT END,350 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/71632485/salvage-2025-hyundai-kona-se-fl-clewiston,71632485,"20,670 USD",03/16/2026 06:00 pm GMT+4,2025,HYUN,KONA,2.0L  4,4,KM8HA3AB2SU288595,CERT OF TITLE SLVG REBUILDABLE,"10,900 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/71526015/salvage-2015-toyota-corolla-l-fl-clewiston,71526015,"5,674 USD",03/16/2026 06:00 pm GMT+4,2015,TOYT,COROLLA,1.8L  4,4,5YFBURHE4FP180423,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/71102155/salvage-2024-chevrolet-equinox-lt-fl-clewiston,71102155,"22,100 USD",03/16/2026 06:00 pm GMT+4,2024,CHEV,EQUINOX,1.5L  4,4,3GNAXKEG1RL156816,CERT OF TITLE SLVG REBUILDABLE,"15,894 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/70348035/clean-title-2025-reef-runner-28cc-boats-boat-fl-clewiston,70348035,"356,625 USD",03/16/2026 06:00 pm GMT+4,2025,RERF,28CC,,,RRA28065G425,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,"20,200 USD",0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/68760645/salvage-2017-mini-cooper-s-clubman-all4-fl-clewiston,68760645,"13,830 USD",03/16/2026 06:00 pm GMT+4,2017,MIN,COOPER,2.0L  4,4,WMWLU5C36H2E83840,CERT OF TITLE SLVG REBUILDABLE,"72,662 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/68209895/2016-nissan-murano-s-fl-clewiston,68209895,"12,145 USD",03/16/2026 06:00 pm GMT+4,2016,NISS,MURANO,3.5L  6,6,5N1AZ2MG2GN142629,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/59265675/2018-dodge-grand-caravan-sxt-fl-clewiston,59265675,"14,562 USD",03/16/2026 06:00 pm GMT+4,2018,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGCGXJR215714,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/56546935/salvage-2023-freightliner-cascadia-126-truck-cab-fl-clewiston,56546935,$1 USD,03/16/2026 06:00 pm GMT+4,2023,FRHT,CASCADIA 1,,,XAKJHLDV7PSUJ9067,CERT OF TITLE - SALVAGE,0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/51311282/salvage-2015-honda-accord-fl-clewiston,51311282,$1 USD,03/16/2026 06:00 pm GMT+4,2015,HOND,ACCORD,2.4L  4,4,1HGCR2F36FA039650,SALVAGE CERTIFICATE OF TITLE,"57,914 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/41983776/clean-title-2017-nissan-nv200-sv-fl-clewiston,41983776,"9,000 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,NV200,2.0L 4,4,3N6CM0KN1HK695519,CERTIFICATE OF TITLE,"202,865 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/41806146/clean-title-2016-hyundai-accent-se-fl-clewiston,41806146,"4,500 USD",03/16/2026 06:00 pm GMT+4,2016,HYUN,ACCENT,1.6L 4,4,KMHCT4AE9GU139127,CERTIFICATE OF TITLE,"170,773 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
https://www.copart.com/lot/41645826/clean-title-2018-international-4000-4400-fl-clewiston,41645826,"32,500 USD",03/16/2026 06:00 pm GMT+4,2018,INTL,4000,9.3L 6,6,1HTMKSTN3JH531729,CERTIFICATE OF TITLE (P),"144,299 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - CLEWISTON,0,N/A,N/A
